time,posx,posz,velx,velz,accx,accz,pitch,draught,force
6.013000000000343,-0.08333419169789091, 0.23726720443198276, 0.0008104798841373384, -0.09879351973549425, 0.32461919589998517, -0.10171633659421377, 0.02082310123563649, 0.12719847370424142, 18.205425128599313
6.014000000000343,-0.08333289464488293, 0.2371682588533443, 0.0011348619666976605, -0.09889489233747005, 0.32414496922065894, -0.10102886735738745, 0.020835733449198125, 0.12725504521339998, 18.157592185226733
6.015000000000343,-0.08333127392069933, 0.2370692129328649, 0.001458770111296013, -0.09899557776542822, 0.32367131997604603, -0.10034198855896337, 0.02084822100755668, 0.1273116666382608, 18.1098955180461
6.016000000000344,-0.08332932999841533, 0.2369700673568298, 0.0017822048931048964, -0.0990955766118736, 0.32319824364172034, -0.0996557043317756, 0.020860563376065084, 0.12736833754320676, 18.062334738806147
6.017000000000344,-0.0833270633505377, 0.23687082281092559, 0.00210516688278559, -0.09919488947343703, 0.32272573571966734, -0.09897001879509322, 0.020872760022131946, 0.12742505749288463, 18.014909460361753
6.018000000000344,-0.08332447444900933, 0.236771479980236, 0.0024276566465145696, -0.099293516950862, 0.322253791738291, -0.09828493605483037, 0.02088481041524113, 0.12748182605220432, 17.96761929667076
6.019000000000345,-0.08332156376521357, 0.23667203954923796, 0.0027496747460099232, -0.09939145964899128, 0.3217824072524163, -0.09760046020372329, 0.020896714026971238, 0.12753864278634006, 17.920463862790854
6.020000000000345,-0.08331833176997874, 0.23657250220179732, 0.003071221738557778, -0.09948871817675391, 0.3213115778432933, -0.09691659532152808, 0.02090847033101509, 0.1275955072607301, 17.873442774876416
6.021000000000345,-0.08331477893358247, 0.23647286862116496, 0.0033922981770387246, -0.09958529314715228, 0.32084129911859993, -0.09623334547521716, 0.020920078803199134, 0.12765241904107677, 17.82655565017541
6.022000000000346,-0.08331090572575606, 0.23637313948997266, 0.0037129046099542468, -0.09968118517724946, 0.32037156671244416, -0.09555071471914571, 0.02093153892150283, 0.12770937769334723, 17.77980210702626
6.023000000000346,-0.08330671261568885, 0.23627331549022904, 0.004033041581453153, -0.09977639488815666, 0.319902376285368, -0.09486870709526551, 0.020942850166077952, 0.12776638278377328, 17.73318176485474
6.024000000000346,-0.08330220007203254, 0.23617339730331557, 0.004352709631358012, -0.09987092290502095, 0.31943372352434807, -0.09418732663330956, 0.0209540120192679, 0.1278234338788519, 17.68669424417089
6.025000000000347,-0.08329736856290543, 0.23607338560998256, 0.004671909295191585, -0.09996476985701308, 0.31896560414279895, -0.09350657735096131, 0.020965023965626904, 0.1278805305453453, 17.640339166565912
6.026000000000347,-0.08329221855589672, 0.2359732810903451, 0.0049906411042032715, -0.1000579363773156, 0.3184980138805746, -0.09282646325406815, 0.020975885491939218, 0.12793767235028147, 17.594116154709095
6.027000000000347,-0.08328675051807073, 0.23587308442387908, 0.005308905585395543, -0.10015042310311104, 0.31803094850396824, -0.09214698833680712, 0.020986596087238255, 0.12799485886095427, 17.548024832344748
6.028000000000348,-0.0832809649159711, 0.23577279628941727, 0.005626703261550384, -0.10024223067557038, 0.3175644038057143, -0.09146815658188388, 0.02099715524282567, 0.1280520896449238, 17.502064824289132
6.029000000000348,-0.083274862215625, 0.2356724173651453, 0.005944034651255737, -0.10033335973984168, 0.3170983756049907, -0.09078997196071516, 0.021007562452290393, 0.12810936427001682, 17.456235756427407
6.030000000000348,-0.08326844288254723, 0.23557194832859765, 0.006260900268931939, -0.10042381094503884, 0.3166328597474141, -0.09011243843360163, 0.021017817211527613, 0.12816668230432723, 17.410537255710587
6.031000000000349,-0.0832617073817444, 0.23547138985665383, 0.006577300624858169, -0.10051358494423061, 0.316167852105046, -0.08943555994993298, 0.021027919018757703, 0.1282240433162161, 17.364968950152505
6.032000000000349,-0.08325465617771903, 0.2353707426255343, 0.006893236225198886, -0.10060268239442975, 0.31570334857638754, -0.0887593404483569, 0.021037867374545105, 0.12828144687431217, 17.31953046882678
6.033000000000349,-0.08324728973447358, 0.23527000731079664, 0.00720870757203027, -0.10069110395658241, 0.3152393450863805, -0.08808378385696067, 0.02104766178181715, 0.12833889254751268, 17.27422144186381
6.03400000000035,-0.08323960851551454, 0.2351691845873316, 0.007523715163366664, -0.10077885029555762, 0.3147758375864073, -0.08740889409345358, 0.02105730174588284, 0.12839637990498326, 17.22904150044774
6.03500000000035,-0.08323161298385644, 0.23506827512935918, 0.00783825949318701, -0.10086592208013703, 0.31431282205428684, -0.08673467506536657, 0.02106678677445154, 0.12845390851615843, 17.183990276813482
6.03600000000035,-0.08322330360202584, 0.23496727961042474, 0.00815234105146129, -0.10095231998300482, 0.3138502944942744, -0.08606113067019627, 0.021076116377651673, 0.12851147795074258, 17.13906740424371
6.037000000000351,-0.0832146808320653, 0.23486619870339515, 0.008465960324176958, -0.10103804468073772, 0.31338825093705885, -0.08538826479562019, 0.02108529006804929, 0.1285690877787099, 17.094272517065875
6.038000000000351,-0.08320574513553734, 0.23476503308045482, 0.008779117793365368, -0.10112309685379536, 0.31292668743976115, -0.08471608131964616, 0.02109430736066665, 0.1286267375703052, 17.04960525064923
6.039000000000351,-0.08319649697352834, 0.23466378341310196, 0.009091813937128213, -0.10120747718651059, 0.3124656000859289, -0.08404458411081243, 0.021103167773000687, 0.1286844268960442, 17.005065241401862
6.040000000000352,-0.0831869368066524, 0.2345624503721446, 0.009404049229663944, -0.10129118636708016, 0.31200498498553453, -0.08337377702834663, 0.02111187082504146, 0.1287421553267143, 16.960652126767737
6.041000000000352,-0.08317706509505529, 0.2344610346276968, 0.009715824141294196, -0.10137422508755552, 0.31154483827497176, -0.08270366392235126, 0.021120416039290518, 0.12879992243337518, 16.916365545223737
6.042000000000352,-0.0831668822984182, 0.23435953684917482, 0.010027139138490208, -0.10145659404383368, 0.31108515611705106, -0.08203424863397436, 0.021128802940779224, 0.12885772778735916, 16.87220513627673
6.043000000000353,-0.0831563888759616, 0.23425795770529326, 0.01033799468389923, -0.10153829393564846, 0.3106259347009947, -0.08136553499558485, 0.021137031057087006, 0.128915570960272, 16.828170540460622
6.044000000000353,-0.083145585286449, 0.23415629786406125, 0.010648391236370944, -0.10161932546656173, 0.31016717024243146, -0.0806975268309459, 0.021145099918359545, 0.12897345152399348, 16.784261399333452
6.045000000000353,-0.08313447198819071, 0.2340545579927786, 0.010958329250983856, -0.10169968934395489, 0.3097088589833933, -0.08003022795537842, 0.021153009057326925, 0.12903136905067814, 16.74047735547445
6.046000000000354,-0.0831230494390476, 0.23395273875803205, 0.011267809179071706, -0.10177938627902054, 0.3092509971923062, -0.079363642175941, 0.02116075800932169, 0.12908932311275587, 16.69681805248114
6.047000000000354,-0.08311131809643475, 0.23385084082569144, 0.011576831468249853, -0.10185841698675431, 0.30879358116398786, -0.07869777329159912, 0.021168346312296863, 0.12914731328293258, 16.653283134966447
6.048000000000354,-0.08309927841732521, 0.2337488648609059, 0.011885396562441666, -0.1019367821859468, 0.3083366072196381, -0.0780326250933803, 0.021175773506843888, 0.12920533913419124, 16.609872248555785
6.049000000000355,-0.08308693085825358, 0.2336468115281001, 0.0121935049019049, -0.10201448259917578, 0.30788007170683257, -0.07736820136456862, 0.021183039136210512, 0.12926340023979208, 16.566585039884185
6.050000000000355,-0.08307427587531965, 0.2335446814909705, 0.012501156923258075, -0.10209151895279849, 0.3074239709995167, -0.07670450588083345, 0.021190142746318606, 0.1293214961732741, 16.523421156593415
6.051000000000355,-0.08306131392419203, 0.23344247541248148, 0.012808353059506832, -0.10216789197694412, 0.30696830149799514, -0.07604154241042768, 0.021197083885781915, 0.12937962650845508, 16.480380247329112
6.052000000000356,-0.08304804546011167, 0.2333401939548617, 0.013115093740070293, -0.1022436024055065, 0.30651305962892744, -0.07537931471433311, 0.021203862105923742, 0.12943779081943316, 16.437461961737927
6.053000000000356,-0.0830344709378955, 0.23323783777960025, 0.013421379390807413, -0.10231865097613689, 0.3060582418453149, -0.07471782654642896, 0.021210476960794575, 0.1294959886805872, 16.394665950464667
6.054000000000356,-0.08302059081193984, 0.23313540754744297, 0.013727210434043317, -0.10239303843023694, 0.3056038446264942, -0.07405708165365234, 0.02121692800718963, 0.129554219666578, 16.35199186514945
6.055000000000357,-0.08300640553622397, 0.23303290391838866, 0.014032587288595627, -0.10246676551295184, 0.3051498644781273, -0.0733970837761603, 0.021223214804666355, 0.1296124833523488, 16.309439358424875
6.056000000000357,-0.08299191556431357, 0.23293032755168538, 0.014337510369800787, -0.10253983297316366, 0.3046962979321908, -0.07273783664748226, 0.021229336915561822, 0.12967077931312668, 16.26700808391319
6.057000000000357,-0.08297712134936416, 0.23282767910582675, 0.014641980089540365, -0.10261224156348474, 0.3042431415469664, -0.07207934399468388, 0.021235293905010093, 0.12972910712442334, 16.224697696223476
6.058000000000358,-0.08296202334412453, 0.2327249592385481, 0.014945996856267362, -0.10268399204025135, 0.30379039190702883, -0.07142160953852311, 0.02124108534095949, 0.12978746636203606, 16.18250785094883
6.059000000000358,-0.08294662200094012, 0.23262216860682294, 0.015249561075032494, -0.10275508516351742, 0.30333804562323585, -0.07076463699360903, 0.02124671079418981, 0.1298458566020486, 16.140438204663575
6.060000000000358,-0.08293091777175637, 0.23251930786685912, 0.015552673147510469, -0.10282552169704849, 0.30288609933271404, -0.07010843006854274, 0.02125216983832945, 0.12990427742083271, 16.09848841492044
6.061000000000359,-0.08291491110812209, 0.23241637767409518, 0.01585533347202625, -0.1028953024083158, 0.3024345496988507, -0.06945299246608252, 0.021257462049872482, 0.1299627283950487, 16.056658140247798
6.062000000000359,-0.08289860246119272, 0.2323133786831966, 0.016157542443581314, -0.10296442806849049, 0.30198339341127545, -0.06879832788329218, 0.021262587008195645, 0.13002120910164683, 16.014947040146875
6.063000000000359,-0.0828819922817337, 0.2322103115480522, 0.016459300453879878, -0.10303289945243797, 0.3015326271858526, -0.06814444001168352, 0.021267544295575258, 0.13007971911786842, 15.973354775088975
6.06400000000036,-0.0828650810201236, 0.23210717692177035, 0.016760607891355136, -0.1031007173387125, 0.3010822477646628, -0.06749133253737702, 0.021272333497204077, 0.130138258021247, 15.93188100651272
6.06500000000036,-0.08284786912635748, 0.2320039754566754, 0.017061465141195463, -0.1031678825095518, 0.3006322519159927, -0.06683900914123928, 0.02127695420120806, 0.13019682538960956, 15.890525396821298
6.06600000000036,-0.08283035705005003, 0.23190070780430386, 0.017361872585370617, -0.10323439575087194, 0.3001826364343177, -0.06618747349903183, 0.021281405998663065, 0.13025542080107771, 15.849287609379708
6.067000000000361,-0.08281254524043873, 0.2317973746154009, 0.01766183060265792, -0.10330025785226224, 0.29973339814028727, -0.06553672928155711, 0.02128568848361147, 0.13031404383406886, 15.808167308512026
6.068000000000361,-0.08279443414638706, 0.23169397653991655, 0.017961339568668418, -0.10336546960698041, 0.29928453388071047, -0.06488678015479471, 0.021289801253078732, 0.13037269406729787, 15.767164159498668
6.069000000000361,-0.08277602421638758, 0.2315905142270021, 0.018260399855873043, -0.10343003181194783, 0.29883604052853896, -0.06423762978005956, 0.02129374390708984, 0.13043137107977795, 15.726277828573668
6.070000000000362,-0.08275731589856507, 0.23148698832500647, 0.018559011833628736, -0.10349394526774493, 0.2983879149828501, -0.06358928181411487, 0.02129751604868572, 0.1304900744508223, 15.685507982921958
6.071000000000362,-0.08273830964067957, 0.23138339948147243, 0.018857175868204578, -0.10355721077860665, 0.29794015416883146, -0.06294173990934018, 0.021301117283939543, 0.13054880376004535, 15.644854290676664
6.072000000000362,-0.08271900589012947, 0.2312797483431331, 0.019154892322807874, -0.10361982915241824, 0.2974927550377605, -0.06229500771383801, 0.02130454722197296, 0.13060755858736445, 15.604316420916398
6.073000000000363,-0.08269940509395446, 0.23117603555590827, 0.01945216155761025, -0.10368180120071095, 0.29704571456698986, -0.061649088871595564, 0.02130780547497227, 0.13066633851300083, 15.563894043662572
6.074000000000363,-0.0826795076988386, 0.23107226176490064, 0.019748983929773707, -0.10374312773865806, 0.2965990297599259, -0.06100398702260942, 0.021310891658204476, 0.13072514311748162, 15.523586829876706
6.075000000000363,-0.08265931415111327, 0.23096842761439237, 0.020045359793476675, -0.10380380958507086, 0.2961526976460112, -0.06035970580300616, 0.02131380539003331, 0.13078397198164107, 15.483394451457752
6.076000000000364,-0.0826388248967601, 0.23086453374784133, 0.020341289499940032, -0.10386384756239496, 0.29570671528070586, -0.05971624884519371, 0.021316546291935124, 0.13084282468662212, 15.44331658123942
6.077000000000364,-0.08261804038141389, 0.23076058080787745, 0.020636773397453116, -0.10392324249670654, 0.2952610797454629, -0.059073619777970016, 0.021319113988514746, 0.1309017008138782, 15.403352892987524
6.0780000000003644,-0.08259696105036551, 0.23065656943629925, 0.020931811831399704, -0.10398199521770886, 0.2948157881477148, -0.05843182222666809, 0.021321508107521217, 0.13096059994517453, 15.363503061397314
6.079000000000365,-0.0825755873485648, 0.23055250027407, 0.021226405144283984, -0.10404010655872883, 0.29437083762084637, -0.057790859813269625, 0.02132372827986347, 0.1310195216625901, 15.323766762090836
6.080000000000365,-0.0825539197206233, 0.23044837396131432, 0.021520553675756494, -0.10409757735671374, 0.2939262253241751, -0.057150736156537006, 0.021325774139625907, 0.1310784655485191, 15.28414367161429
6.0810000000003654,-0.08253195861081722, 0.23034419113731433, 0.021814257762640045, -0.10415440845222806, 0.29348194844293035, -0.0565114548721282, 0.02132764532408392, 0.1311374311856729, 15.2446334674354
6.082000000000366,-0.08250970446309011, 0.23023995244050627, 0.022107517738955626, -0.1042106006894505, 0.29303800418822823, -0.05587301957272534, 0.021329341473719288, 0.1311964181570815, 15.205235827940779
6.083000000000366,-0.08248715772105567, 0.23013565850847673, 0.022400333935948265, -0.10426615491617093, 0.2925943897970514, -0.055235433868154354, 0.02133086223223553, 0.1312554260460957, 15.165950432433322
6.0840000000003664,-0.08246431882800047, 0.23003130997795912, 0.0226927066821129, -0.10432107198378775, 0.2921511025322217, -0.05459870136548601, 0.02133220724657314, 0.13131445443638856, 15.12677696112959
6.085000000000367,-0.08244118822688669, 0.22992690748483005, 0.0229846363032202, -0.10437535274730508, 0.2917081396823795, -0.05396282566917386, 0.021333376166924756, 0.13137350291195773, 15.087715095157208
