time,posx,posz,velx,velz,accx,accz,pitch,draught,force
4.728999999999914,0.1675049985064028, 0.1281315986641074, -0.19684209342838327, 0.4999277689068256, -0.9446041099064493, -0.30267418299357945, -0.07015014453026826, 0.18258511108590486, -32.7360511858193
4.729999999999914,0.16730673969621754, 0.12863107114170377, -0.1977865712663057, 0.4996242413665231, -0.9443515659384202, -0.3043808976114096, -0.07003389560291802, 0.18237577541171032, -32.70127547440754
4.730999999999915,0.1671075367880911, 0.12913023754406852, -0.19873079583973455, 0.4993190153653409, -0.9440975809193046, -0.30607110475305804, -0.06991727530052806, 0.18216674989814485, -32.666598839096665
4.731999999999915,0.1669073900374518, 0.1296290961974811, -0.19967476570610526, 0.4990121073968246, -0.9438421518221395, -0.30774483227952004, -0.0698002861750269, 0.1819580353040766, -32.63202099761859
4.732999999999915,0.1667062997011751, 0.1301276454446723, -0.20061847941983985, 0.498703533926425, -0.9435852756470473, -0.30940210851966804, -0.06968293078259402, 0.1817496323743858, -32.59754166850939
4.733999999999916,0.16650426603758645, 0.13062588364479566, -0.20156193553237395, 0.49839331139103094, -0.943326949421162, -0.3110429622684784, -0.06956521168358389, 0.18154154183998836, -32.56316057110706
4.734999999999916,0.16630128930646434, 0.1311238091733979, -0.2025051325921838, 0.49808145619850414, -0.9430671701985771, -0.312667422785127, -0.06944713144244984, 0.1813337644178598, -32.52887742554918
4.735999999999916,0.1660973697690432, 0.13162142042238945, -0.20344806914481323, 0.49776798472721595, -0.9428059350602713, -0.31427551979123286, -0.06932869262766787, 0.1811263008110594, -32.49469195277067
4.736999999999917,0.16589250768801628, 0.13211871580001422, -0.2043907437329004, 0.4974529133255859, -0.9425432411140412, -0.31586728346891313, -0.06920989781166033, 0.18091915170875575, -32.4606038745015
4.737999999999917,0.16568670332753843, 0.13261569373081886, -0.20533315489620463, 0.49713625831162195, -0.9422790854944406, -0.3174427444589258, -0.06909074957071952, 0.18071231778625196, -32.426612913264435
4.738999999999917,0.1654799569532291, 0.13311235265562174, -0.2062753011716332, 0.4968180359724631, -0.9420134653627099, -0.3190019338588206, -0.0689712504849312, 0.18050579970501107, -32.392718792372776
4.739999999999918,0.165272268832175, 0.1336086910314814, -0.20721718109326792, 0.4964982625639232, -0.9417463779067105, -0.32054488322101715, -0.06885140313809798, 0.1802995981126828, -32.3589212359281
4.740999999999918,0.16506363923293305, 0.1341047073316645, -0.2081587931923917, 0.4961769543100373, -0.9414778203408566, -0.3220716245508902, -0.06873121011766264, 0.18009371364313034, -32.325219968818026
4.741999999999918,0.16485406842553296, 0.13460040004561338, -0.20910013599751515, 0.49585412740260937, -0.9412077899060463, -0.3235821903048757, -0.06861067401463138, 0.17988814691645677, -32.29161471671396
4.742999999999919,0.16464355668148012, 0.1350957676789132, -0.21004120803440296, 0.4955297980007627, -0.9409362838695967, -0.3250766133885125, -0.06848979742349692, 0.17968289853903374, -32.258105206068876
4.743999999999919,0.16443210427375818, 0.13559080875325857, -0.21098200782610035, 0.49520398223049117, -0.9406632995251731, -0.32655492715454476, -0.06836858294216162, 0.17947796910352848, -32.22469116411509
4.744999999999919,0.1642197114768318, 0.13608552180641964, -0.2119225338929593, 0.4948766961842134, -0.9403888341927197, -0.3280171654009199, -0.06824703317186041, 0.179273359188933, -32.19137231886203
4.74599999999992,0.16400637856664926, 0.13657990539220802, -0.21286278475266487, 0.4945479559203285, -0.940112885218395, -0.3294633623688707, -0.06812515071708371, 0.17906906936059258, -32.158148399094024
4.74699999999992,0.1637921058206452, 0.137073958080442, -0.21380275892026132, 0.4942177774627736, -0.9398354499744952, -0.3308935527409097, -0.06800293818550024, 0.1788651001702353, -32.12501913436809
4.74799999999992,0.16357689351774307, 0.1375676784569115, -0.21474245490817825, 0.4938861768005837, -0.9395565258593954, -0.332307771638876, -0.06788039818787982, 0.17866145215600163, -32.091984255011745
4.748999999999921,0.16336074193835778, 0.1380610651233424, -0.21568187122625668, 0.49355316988745335, -0.9392761102974647, -0.33370605462191744, -0.067757533338016, 0.17845812584247484, -32.0590434921208
4.749999999999921,0.16314365136439826, 0.13855411669736062, -0.21662100638177492, 0.49321877264130015, -0.9389942007390134, -0.33508843768451774, -0.06763434625264869, 0.17825512174071115, -32.02619657755718
4.750999999999921,0.16292562207926994, 0.13904683181245572, -0.21755985887947454, 0.4928830009438307, -0.9387107946602085, -0.33645495725442526, -0.06751083955138674, 0.17805244034827145, -31.993443243946732
4.751999999999922,0.1627066543678773, 0.13953920911794396, -0.21849842722158616, 0.49254587064010813, -0.9384258895630108, -0.33780565019070197, -0.06738701585663039, 0.17785008214925216, -31.960783224677055
4.752999999999922,0.1624867485166263, 0.1400312472789311, -0.21943670990785522, 0.492207397538122, -0.938139482975103, -0.3391405537816223, -0.06726287779349367, 0.17764804761431718, -31.928216253895325
4.753999999999922,0.1622659048134269, 0.14052294497627457, -0.22037470543556767, 0.49186759740835984, -0.9378515724498159, -0.34045970574268614, -0.06713842798972686, 0.17744633720073033, -31.895742066506134
4.754999999999923,0.16204412354769532, 0.14101430090654546, -0.2213124122995756, 0.4915264859833812, -0.9375621555660598, -0.341763144214515, -0.0670136690756387, 0.17724495135238805, -31.863360398169334
4.755999999999923,0.16182140501035663, 0.14150531378198986, -0.22224982899232276, 0.4911840789573936, -0.9372712299282522, -0.34305090776081004, -0.06688860368401872, 0.1770438904998522, -31.83107098529788
4.756999999999923,0.161597749493847, 0.1419959823304899, -0.22318695400387, 0.49084039198583, -0.9369787931662469, -0.34432303536626, -0.06676323445005942, 0.176843155060384, -31.798873565055693
4.757999999999924,0.16137315729211607, 0.1424863052955244, -0.22412378582192077, 0.4904954406849296, -0.9366848429352587, -0.34557956643450927, -0.06663756401127842, 0.1766427454379775, -31.766767875355505
4.758999999999924,0.16114762870062926, 0.1429762814361289, -0.2250603229318463, 0.49014924063131937, -0.9363893769157944, -0.34682054078598856, -0.0665115950074406, 0.17644266202339398, -31.734753654856743
4.759999999999924,0.16092116401637013, 0.14346590952685565, -0.225996563816711, 0.48980180736159845, -0.9360923928135826, -0.3480459986558602, -0.06638533008048013, 0.17624290519419697, -31.702830642963388
4.760999999999925,0.16069376353784254, 0.14395518835773274, -0.22693250695729753, 0.4894531563719246, -0.9357938883594915, -0.34925598069186015, -0.06625877187442256, 0.17604347531478734, -31.670998579821866
4.761999999999925,0.16046542756507298, 0.1444441167342232, -0.227868150832132, 0.48910330311760253, -0.9354938613094695, -0.35045052795223564, -0.06613192303530677, 0.17584437273643794, -31.639257206318927
4.762999999999925,0.16023615639961278, 0.1449326934771834, -0.22880349391750895, 0.4887522630126746, -0.9351923094444624, -0.35162968190355953, -0.06600478621110693, 0.17564559779733083, -31.60760626407953
4.763999999999926,0.16000595034454027, 0.14542091742282134, -0.22973853468751634, 0.48840005142951354, -0.9348892305703407, -0.35279348441862446, -0.06587736405165447, 0.17544715082259232, -31.576045495464744
4.764999999999926,0.15977480970446292, 0.1459087874226542, -0.23067327161406043, 0.4880466836984171, -0.9345846225178341, -0.35394197777423747, -0.0657496592085599, 0.17524903212433085, -31.544574643569657
4.765999999999926,0.1595427347855196, 0.1463963023434658, -0.23160770316689056, 0.4876921751072054, -0.9342784831424464, -0.35507520464911324, -0.0656216743351347, 0.17505124200167296, -31.51319345222128
4.766999999999927,0.15930972589538261, 0.1468834610672634, -0.23254182781362398, 0.48733654090082, -0.9339708103243921, -0.35619320812167965, -0.06549341208631324, 0.17485378074080124, -31.481901665976462
4.767999999999927,0.15907578334325978, 0.1473702624912344, -0.23347564401977045, 0.48697979628092525, -0.9336616019685152, -0.3572960316678881, -0.06536487511857447, 0.1746566486149924, -31.450699030119804
4.768999999999927,0.15884090743989654, 0.1478567055277022, -0.2344091502487568, 0.48662195640551176, -0.9333508560042214, -0.3583837191590523, -0.06523606608986382, 0.17445984588465482, -31.419585290661598
4.769999999999928,0.15860509849757798, 0.1483427891040822, -0.2353423449619516, 0.48626303638850243, -0.933038570385396, -0.3594563148596096, -0.0651069876595149, 0.174263372797368, -31.388560194335753
4.770999999999928,0.15836835683013092, 0.148828512162837, -0.23627522661868947, 0.4859030512993602, -0.93272474309034, -0.3605138634249564, -0.06497764248817137, 0.1740672295879205, -31.35762348859773
4.771999999999928,0.15813068275292583, 0.14931387366143137, -0.23720779367629546, 0.4855420161626981, -0.9324093721216833, -0.36155640989919163, -0.06484803323770855, 0.17387141647835033, -31.326774921622494
4.772999999999929,0.15789207658287882, 0.14979887257228686, -0.23814004459010946, 0.48517994595789204, -0.9320924555063191, -0.3625839997129121, -0.06471816257115527, 0.17367593367798395, -31.29601424230246
4.773999999999929,0.1576525386384536, 0.15028350788273595, -0.23907197781351028, 0.4848168556186951, -0.931773991295327, -0.36359667868100337, -0.06458803315261558, 0.17348078138347647, -31.26534120024544
4.774999999999929,0.15741206923966344, 0.1507677785949759, -0.2400035917979399, 0.4844527600328544, -0.9314539775638964, -0.36459449300033664, -0.06445764764719045, 0.1732859597788522, -31.234755545772632
4.77599999999993,0.15717066870807303, 0.15125168372602207, -0.24093488499292748, 0.4840876740417305, -0.9311324124112516, -0.3655774892475652, -0.06432700872089953, 0.17309146903554556, -31.204257029916555
4.77699999999993,0.1569283373668003, 0.1517352223076611, -0.2418658558461134, 0.4837216124399183, -0.9308092939605778, -0.36654571437685196, -0.06419611904060285, 0.17289730931244218, -31.173845404419044
4.77799999999993,0.15668507554051847, 0.15221839338640344, -0.24279650280327317, 0.4833545899748711, -0.9304846203589457, -0.36749921571760213, -0.06406498127392254, 0.17270348075591993, -31.143520421729217
4.778999999999931,0.1564408835554576, 0.1527011960234358, -0.24372682430834125, 0.4829866213465262, -0.9301583897772339, -0.36843804097217564, -0.06393359808916461, 0.17250998349989177, -31.11328183500147
4.779999999999931,0.1561957617394066, 0.15318362929457294, -0.2446568188034349, 0.4826177212069333, -0.9298306004100564, -0.36936223821362063, -0.06380197215524064, 0.17231681766584703, -31.083129398093458
4.780999999999931,0.15594971042171502, 0.1536656922902093, -0.24558648472887776, 0.48224790415988483, -0.9295012504756842, -0.3702718558833715, -0.06367010614158952, 0.17212398336289467, -31.053062865564105
4.781999999999932,0.15570272993329462, 0.15414738411527018, -0.24651582052322357, 0.4818771847605487, -0.9291703382159722, -0.3711669427889158, -0.06353800271809928, 0.17193148068780598, -31.023081992671585
4.782999999999932,0.1554548206066213, 0.15462870388916256, -0.24744482462327969, 0.4815055775151035, -0.9288378618962793, -0.3720475481015636, -0.06340566455502882, 0.1717393097250576, -30.99318653537135
4.783999999999932,0.15520598277573674, 0.15510965074572558, -0.2483734954641305, 0.4811330968803757, -0.9285038198053978, -0.37291372135404605, -0.06327309432292967, 0.1715474705468757, -30.963376250314138
4.784999999999933,0.15495621677625007, 0.1555902238331806, -0.24930183147916093, 0.4807597572634795, -0.9281682102554727, -0.3737655124382584, -0.06314029469256788, 0.17135596321327937, -30.933650894843982
4.785999999999933,0.15470552294533954, 0.15607042231408105, -0.2502298311000796, 0.48038557302145896, -0.9278310315819276, -0.37460297160285244, -0.0630072683348458, 0.1711647877721254, -30.90401022699625
4.786999999999933,0.15445390162175418, 0.15655024536526171, -0.25115749275694227, 0.48001055846093205, -0.9274922821433883, -0.37542614945097, -0.06287401792072396, 0.17097394425915263, -30.87445400549566
4.787999999999934,0.1542013531458154, 0.15702969217778787, -0.25208481487817475, 0.47963472783773764, -0.9271519603216061, -0.37623509693785656, -0.06274054612114298, 0.17078343269802718, -30.844981989754334
4.788999999999934,0.1539478778594186, 0.1575087619569039, -0.25301179589059625, 0.4792580953565845, -0.9268100645213824, -0.37702986536851535, -0.06260685560694544, 0.17059325310038714, -30.81559393986982
4.789999999999934,0.15369347610603473, 0.15798745392198166, -0.2539384342194422, 0.47888067517070254, -0.9264665931704893, -0.37781050639531183, -0.062472949048797875, 0.17040340546588936, -30.786289616623154
4.790999999999935,0.15343814823071186, 0.15846576730646855, -0.25486472828838724, 0.47850248138149704, -0.926121544719599, -0.3785770720156758, -0.06233882911711273, 0.17021388978225432, -30.757068781476907
4.791999999999935,0.1531818945800767, 0.15894370135783512, -0.25579067651956816, 0.4781235280382044, -0.9257749176421997, -0.3793296145696306, -0.0622044984819704, 0.17002470602531294, -30.72793119657324
4.792999999999935,0.15292471550233608, 0.15942125533752233, -0.2567162773336065, 0.47774382913755087, -0.9254267104345241, -0.3800681867374822, -0.0620699598130413, 0.1698358541590531, -30.698876624731977
4.793999999999936,0.15266661134727844, 0.15989842852088867, -0.2576415291496315, 0.4773633986234134, -0.9250769216154744, -0.38079284153739873, -0.06193521577950795, 0.16964733413566646, -30.669904829448665
4.794999999999936,0.1524075824662753, 0.1603752201971567, -0.2585664303853025, 0.47698225038648323, -0.9247255497265371, -0.3815036323230075, -0.06180026904998715, 0.169459145895596, -30.641015574892656
4.795999999999936,0.15214762921228273, 0.16085162966935934, -0.25949097945683164, 0.47660039826393125, -0.9243725933317146, -0.3822006127809751, -0.061665122292452156, 0.1692712893675834, -30.612208625905183
4.796999999999937,0.15188675193984263, 0.161327656254286, -0.2604151747790062, 0.47621785603907646, -0.9240180510174499, -0.38288383692863254, -0.06152977817415494, 0.16908376446871665, -30.583483747997445
4.797999999999937,0.15162495100508433, 0.16180329928242804, -0.2613390147652112, 0.47583463744105636, -0.9236619213925353, -0.38355335911151067, -0.061394239361548496, 0.16889657110447898, -30.554840707348706
4.798999999999937,0.15136222676572575, 0.16227855809792427, -0.2622624978274515, 0.4754507561445001, -0.9233042030880548, -0.38420923400094437, -0.06125850852020918, 0.1687097091687965, -30.52627927080438
4.799999999999938,0.15109857958107492, 0.16275343205850581, -0.26318562237637416, 0.4750662257692038, -0.9229448947572919, -0.3848515165916229, -0.061122588314759134, 0.16852317854408747, -30.497799205874138
4.800999999999938,0.15083401124314336, 0.16322792051035065, -0.26410743274649434, 0.47468104315296283, -0.9206758454830134, -0.3855137158903252, -0.06098648129491673, 0.1683369791013115, -30.299622513459965
4.801999999999938,0.15056852449555216, 0.1637020227966107, -0.2650269759762901, 0.474295205224347, -0.9184106141084922, -0.38616214134138516, -0.0608501899337169, 0.16815111077551112, -30.102010427007084
